Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-07-09 12:30:00,201.77999877929688,201.77999877929688,202.55999755859375,201.7100067138672,202.19000244140625,2184042,-0.19601766845843693,202.26557464599608,199.93812194824218
2026-07-09 12:45:00,201.7100067138672,201.7100067138672,201.99000549316406,201.63999938964844,201.75999450683594,1800006,-0.03468731581579565,202.24157485961913,200.0235220336914
2026-07-09 13:00:00,203.0749969482422,203.0749969482422,203.24000549316406,201.69009399414062,201.7100067138672,3486383,0.6767092305496103,202.2405143737793,200.1266259765625
2026-07-09 13:15:00,202.8300018310547,202.8300018310547,203.3300018310547,202.75,203.0749969482422,1967897,-0.12064267924127847,202.17301483154296,200.22442596435548
2026-07-09 13:30:00,203.17999267578125,203.17999267578125,203.30999755859375,202.77000427246094,202.8300018310547,1984590,0.17255378472957883,202.11426467895507,200.3375259399414
2026-07-09 13:45:00,203.32000732421875,203.32000732421875,203.5299072265625,203.110107421875,203.18499755859375,2189810,0.06891163179680859,202.0575149536133,200.4584262084961
2026-07-09 14:00:00,203.22000122070312,203.22000122070312,203.5500030517578,203.02029418945312,203.30999755859375,2136973,-0.049186553173863334,201.99801483154297,200.58102630615235
2026-07-09 14:15:00,203.50999450683594,203.50999450683594,203.52999877929688,202.92010498046875,203.22000122070312,2545843,0.14269918531191195,201.96601486206055,200.7228662109375
2026-07-09 14:30:00,204.00509643554688,204.00509643554688,204.1999969482422,203.52999877929688,203.52999877929688,3802301,0.24328138276978883,202.08231506347656,200.87286804199218
2026-07-09 14:45:00,203.47000122070312,203.47000122070312,204.00999450683594,203.39999389648438,203.99000549316406,2327754,-0.2622950231112475,202.15081481933595,201.01936798095704
2026-07-09 15:00:00,203.39010620117188,203.39010620117188,203.52000427246094,202.97000122070312,203.47999572753906,2447366,-0.03926624025749614,202.3078254699707,201.16647003173827
2026-07-09 15:15:00,203.7899932861328,203.7899932861328,204.5800018310547,203.32009887695312,203.38999938964844,4051007,0.19661088360187762,202.48557510375977,201.30367004394532
2026-07-09 15:30:00,203.9550018310547,203.9550018310547,204.1300048828125,203.5,203.77999877929688,3310334,0.0809698956563576,202.64682540893554,201.41746002197266
2026-07-09 15:45:00,202.72999572753906,202.72999572753906,204.10000610351562,202.58999633789062,203.95010375976562,6244507,-0.6006256735641924,202.71857528686525,201.51975982666016
2026-07-10 09:30:00,204.6199951171875,204.6199951171875,204.99000549316406,201.9199981689453,201.9199981689453,11487140,0.9322741722880057,202.88157501220704,201.66575775146484
2026-07-10 09:45:00,207.3314971923828,207.3314971923828,207.44000244140625,204.3800048828125,204.63999938964844,9559482,1.3251403283645047,203.16214981079102,201.87218780517577
2026-07-10 10:00:00,208.00289916992188,208.00289916992188,208.13999938964844,205.89999389648438,207.3300018310547,10359027,0.3238301881918426,203.4927947998047,202.08724578857422
2026-07-10 10:15:00,207.3000030517578,207.3000030517578,208.0500030517578,206.24000549316406,208.02000427246094,4828287,-0.33792611591910715,203.7707946777344,202.25757995605468
2026-07-10 10:30:00,206.92999267578125,206.92999267578125,207.83999633789062,205.72000122070312,207.2899932861328,5078786,-0.17849028969101344,204.01629409790038,202.45098175048827
2026-07-10 10:45:00,206.10000610351562,206.10000610351562,207.2100067138672,205.94000244140625,206.91000366210938,3743216,-0.40109534704620975,204.21247940063478,202.64118194580078
2026-07-10 11:00:00,207.1999969482422,207.1999969482422,207.4199981689453,205.87449645996094,206.11000061035156,5520155,0.5337170364633881,204.48347930908204,202.83608184814454
2026-07-10 11:15:00,208.57000732421875,208.57000732421875,208.8000030517578,207.1999969482422,207.1999969482422,5881361,0.6612019286461601,204.82647933959962,203.0626840209961
2026-07-10 11:30:00,207.99899291992188,207.99899291992188,209.47940063476562,207.66000366210938,208.58999633789062,6474534,-0.27377589502082245,205.0726791381836,203.2484637451172
2026-07-10 11:45:00,209.01809692382812,209.01809692382812,209.38999938964844,207.82000732421875,208.00999450683594,4605747,0.48995622026815067,205.38208389282227,203.44376953125
2026-07-10 12:00:00,209.0601043701172,209.0601043701172,209.5800018310547,208.9022979736328,209.02999877929688,4157544,0.020097516390826797,205.67608947753905,203.63336547851563
2026-07-10 12:15:00,209.7899932861328,209.7899932861328,210.55999755859375,209.02000427246094,209.0800018310547,6475243,0.34912874372408087,205.99958877563478,203.80926544189452
2026-07-10 12:30:00,209.81500244140625,209.81500244140625,210.3800048828125,209.67999267578125,209.7949981689453,3390480,0.011921042982887542,206.32933883666993,203.99306549072264
2026-07-10 12:45:00,209.6199951171875,209.6199951171875,210.02000427246094,209.41000366210938,209.81500244140625,2812684,-0.09294250742303278,206.6348388671875,204.12386535644532
2026-07-10 13:00:00,209.86000061035156,209.86000061035156,210.1905059814453,209.4801025390625,209.61500549316406,2913551,0.11449551510096523,206.92758407592774,204.2686672973633
2026-07-10 13:15:00,210.19000244140625,210.19000244140625,210.30999755859375,209.66000366210938,209.8699951171875,2530767,0.15724856099061935,207.2635841369629,204.42846740722655
2026-07-10 13:30:00,210.75,210.75,210.7899932861328,210.0800018310547,210.19000244140625,3447797,0.2664244503017388,207.6315788269043,204.59306549072267
2026-07-10 13:45:00,210.3800048828125,210.3800048828125,210.87989807128906,210.3300018310547,210.73599243164062,3464789,-0.17556114694543545,207.9610794067383,204.75686553955077
2026-07-10 14:00:00,210.07139587402344,210.07139587402344,210.84500122070312,209.9600067138672,210.3800048828125,3881204,-0.1466912261747333,208.26689910888672,204.89636932373048
2026-07-10 14:15:00,210.30999755859375,210.30999755859375,210.52999877929688,209.92999267578125,210.0749969482422,3010361,0.11358123440727841,208.64589920043946,205.0189694213867
2026-07-10 14:30:00,209.97500610351562,209.97500610351562,210.42999267578125,209.7899932861328,210.32000732421875,2365577,-0.1592846079439436,208.91364974975585,205.13136962890624
2026-07-10 14:45:00,210.1300048828125,210.1300048828125,210.25950622558594,209.82000732421875,209.97000122070312,2266900,0.07381772820165278,209.05357513427734,205.2448696899414
2026-07-10 15:00:00,210.22500610351562,210.22500610351562,210.73989868164062,210.08999633789062,210.13499450683594,4184493,0.04521068790537264,209.16468048095703,205.36116973876952
2026-07-10 15:15:00,209.96609497070312,209.96609497070312,210.22999572753906,209.74000549316406,210.22500610351562,4689999,-0.1231590559141238,209.2979850769043,205.4774917602539
2026-07-10 15:30:00,209.63999938964844,209.63999938964844,210.2899932861328,209.63999938964844,209.97000122070312,3903013,-0.15530868500468475,209.43348541259766,205.63670989990234
2026-07-10 15:45:00,210.9499969482422,210.9499969482422,211.0,209.55999755859375,209.63999938964844,9104274,0.6248795851973465,209.67598495483398,205.81370971679686
2026-07-13 09:30:00,208.11000061035156,208.11000061035156,210.57000732421875,207.66000366210938,208.5399932861328,13529039,-1.3462888736554213,209.72148513793945,205.97091186523437
2026-07-13 09:45:00,208.71499633789062,208.71499633789062,208.8300018310547,207.02000427246094,208.10000610351562,5419567,0.2907095890465117,209.72873458862304,206.14051177978516
2026-07-13 10:00:00,209.11000061035156,209.11000061035156,209.5800018310547,208.33999633789062,208.7100067138672,4571342,0.18925533832818697,209.78428497314454,206.3081118774414
2026-07-13 10:15:00,208.6300048828125,208.6300048828125,209.2899932861328,207.7100067138672,209.11500549316406,3494293,-0.22954221516812146,209.76488037109374,206.45481201171876
2026-07-13 10:30:00,207.30999755859375,207.30999755859375,208.8800048828125,207.07000732421875,208.6300048828125,3428473,-0.632702532389906,209.67737503051757,206.5738119506836
2026-07-13 10:45:00,207.39500427246094,207.39500427246094,207.6300048828125,206.63999938964844,207.31500244140625,3839605,0.04100463791822939,209.557625579834,206.68731201171875
2026-07-13 11:00:00,207.4199981689453,207.4199981689453,207.67999267578125,207.07000732421875,207.39500427246094,2992489,0.012051349342789841,209.43787536621093,206.8079119873047
2026-07-13 11:15:00,207.80499267578125,207.80499267578125,208.0469970703125,207.30999755859375,207.4199981689453,3062440,0.1856110839044245,209.3471252441406,206.92921173095704
2026-07-13 11:30:00,207.16000366210938,207.16000366210938,208.02999877929688,207.11000061035156,207.80999755859375,2679526,-0.3103818658862445,209.2121253967285,207.03201171875
2026-07-13 11:45:00,206.75,206.75,207.19219970703125,206.6699981689453,207.1300048828125,2919709,-0.19791641960873463,209.0401252746582,207.12348571777343
2026-07-13 12:00:00,206.2449951171875,206.2449951171875,206.8249969482422,205.8000030517578,206.75,3760625,-0.2442587099455884,208.81487503051758,207.21278564453124
2026-07-13 12:15:00,205.9199981689453,205.9199981689453,206.2440948486328,205.57000732421875,206.24000549316406,2623564,-0.15757810174134024,208.5918746948242,207.29698547363282
2026-07-13 12:30:00,205.1300048828125,205.1300048828125,205.9199981689453,204.52000427246094,205.9199981689453,4286866,-0.3836408766304866,208.34480514526368,207.3380856323242
2026-07-13 12:45:00,204.64999389648438,204.64999389648438,205.24000549316406,204.32000732421875,205.13499450683594,2737122,-0.23400330273591896,208.0618049621582,207.3744854736328
2026-07-13 13:00:00,204.7100067138672,204.7100067138672,205.16990661621094,204.49000549316406,204.63999938964844,2403161,0.02932461234921302,207.79855499267578,207.40508575439452
2026-07-13 13:15:00,204.24000549316406,204.24000549316406,204.8199005126953,203.83999633789062,204.7100067138672,3481813,-0.22959367167627587,207.50405502319336,207.42348571777345
2026-07-13 13:30:00,204.02000427246094,204.02000427246094,204.33999633789062,203.7100067138672,204.25,2579971,-0.10771700684785168,207.1938049316406,207.4394857788086
2026-07-13 13:45:00,203.64999389648438,203.64999389648438,204.13999938964844,203.47000122070312,204.02999877929688,2478507,-0.181359851106766,206.87799987792968,207.44228576660157
2026-07-13 14:00:00,204.16000366210938,204.16000366210938,204.4499969482422,203.60000610351562,203.64500427246094,3081328,0.2504344615321896,206.60400009155273,207.4453839111328
2026-07-13 14:15:00,203.6300048828125,203.6300048828125,204.22999572753906,203.6156005859375,204.15029907226562,2190064,-0.2595997109081316,206.23800048828124,207.448583984375
2026-07-13 14:30:00,204.10000610351562,204.10000610351562,204.2899932861328,203.35000610351562,203.61500549316406,2485737,0.23081137820215591,206.03750076293946,207.4627819824219
2026-07-13 14:45:00,203.7720947265625,203.7720947265625,204.13999938964844,203.5399932861328,204.1199951171875,2145225,-0.1606621103121486,205.79035568237305,207.46242401123047
2026-07-13 15:00:00,203.88999938964844,203.88999938964844,204.5,203.60000610351562,203.8000030517578,2535971,0.057861044832541175,205.52935562133788,207.46112396240235
2026-07-13 15:15:00,203.8300018310547,203.8300018310547,204.06900024414062,203.54910278320312,203.8699951171875,2626940,-0.029426435221613367,205.28935546875,207.48312408447265
2026-07-13 15:30:00,204.04989624023438,204.04989624023438,204.35000610351562,203.61000061035156,203.85000610351562,3313909,0.10788127714482787,205.12635040283203,207.47172210693358
2026-07-13 15:45:00,203.47999572753906,203.47999572753906,204.5,203.4199981689453,204.0399932861328,8342249,-0.2792946838965027,204.93059997558595,207.3946920776367
2026-07-14 09:30:00,204.2050018310547,204.2050018310547,208.33999633789062,203.8000030517578,208.1999969482422,12380767,0.3563033805477511,204.7698501586914,207.31873413085938
2026-07-14 09:45:00,205.0,205.0,205.52999877929688,204.1999969482422,204.1999969482422,5294028,0.3893137591228335,204.62960052490234,207.27273406982422
2026-07-14 10:00:00,204.6999969482422,204.6999969482422,205.1199951171875,204.05999755859375,204.99000549316406,3239665,-0.14634295207698322,204.506600189209,207.22813415527344
2026-07-14 10:15:00,205.53219604492188,205.53219604492188,206.0500030517578,204.2263946533203,204.64999389648438,4717728,0.40654572989080595,204.4457099914551,207.21677795410156
2026-07-14 10:30:00,206.50999450683594,206.50999450683594,207.42999267578125,205.25,205.5399932861328,3775688,0.4757398017098735,204.4589599609375,207.20297790527343
2026-07-14 10:45:00,207.48500061035156,207.48500061035156,207.67999267578125,206.35000610351562,206.47999572753906,2998027,0.47213506825372065,204.5372100830078,207.1812777709961
2026-07-14 11:00:00,207.77999877929688,207.77999877929688,208.3300018310547,207.2100067138672,207.5,3986437,0.14217806977734337,204.66970977783203,207.1768978881836
2026-07-14 11:15:00,209.10000610351562,209.10000610351562,209.13999938964844,207.76390075683594,207.77999877929688,3844049,0.6352908518499234,204.8922103881836,207.17853607177733
2026-07-14 11:30:00,209.13009643554688,209.13009643554688,209.30999755859375,208.42999267578125,209.1199951171875,3384317,0.014390402273045666,205.11321487426758,207.17993591308593
2026-07-14 11:45:00,209.1699981689453,209.1699981689453,209.3188018798828,208.32000732421875,209.1300048828125,2937416,0.019079861807802523,205.35971450805664,207.1675360107422
2026-07-14 12:00:00,208.55999755859375,208.55999755859375,209.27000427246094,208.3101043701172,209.18820190429688,2812996,-0.2916291130140358,205.5867141723633,207.14243591308593
2026-07-14 12:15:00,209.55499267578125,209.55499267578125,209.5850067138672,208.3699951171875,208.5749969482422,3053905,0.4770786003236216,205.88196411132813,207.14113586425782
2026-07-14 12:30:00,210.0800018310547,210.0800018310547,210.25950622558594,209.3000030517578,209.55999755859375,3576585,0.25053526454781316,206.1779640197754,207.14553588867187
2026-07-14 12:45:00,210.8699951171875,210.8699951171875,210.9149932861328,209.8000030517578,210.08999633789062,3810163,0.3760440209668925,206.53996353149415,207.1591357421875
2026-07-14 13:00:00,211.2100067138672,211.2100067138672,211.5,210.8000030517578,210.8699951171875,4525413,0.16124228413374464,206.8954635620117,207.16833587646485
2026-07-14 13:15:00,211.02999877929688,211.02999877929688,211.52000427246094,210.88999938964844,211.1999969482422,3110405,-0.08522699154788205,207.25835876464845,207.18133575439452
2026-07-14 13:30:00,210.7698974609375,210.7698974609375,211.24000549316406,210.50999450683594,211.02999877929688,2394521,-0.12325324355016987,207.60235366821288,207.19530578613282
2026-07-14 13:45:00,211.3101043701172,211.3101043701172,211.48370361328125,210.69000244140625,210.75999450683594,2457565,0.2563017374337395,207.97635879516602,207.21530792236328
2026-07-14 14:00:00,211.9149932861328,211.9149932861328,212.00999450683594,211.14999389648438,211.32000732421875,3325056,0.2862565033596942,208.36961364746094,207.2541076660156
2026-07-14 14:15:00,211.77969360351562,211.77969360351562,212.10000610351562,211.57000732421875,211.91000366210938,2951782,-0.06384620574463318,208.78459854125975,207.2871014404297
2026-07-14 14:30:00,212.09500122070312,212.09500122070312,212.5399932861328,211.72500610351562,211.77999877929688,3493592,0.14888472630327776,209.1790985107422,207.32450134277343
2026-07-14 14:45:00,212.32000732421875,212.32000732421875,212.42999267578125,211.91000366210938,212.0800018310547,2331304,0.10608741470596872,209.54509887695312,207.37157958984375
2026-07-14 15:00:00,211.72999572753906,211.72999572753906,212.33070373535156,211.4600067138672,212.32000732421875,2678080,-0.27788789389909807,209.89659881591797,207.41337951660157
2026-07-14 15:15:00,211.27499389648438,211.27499389648438,212.22500610351562,211.25999450683594,211.72999572753906,3111545,-0.21489719937471952,210.1837387084961,207.41987945556642
2026-07-14 15:30:00,211.7449951171875,211.7449951171875,211.875,211.02000427246094,211.27999877929688,3758280,0.22245946481171952,210.44548873901368,207.49257934570312
2026-07-14 15:45:00,211.8000030517578,211.8000030517578,212.3000030517578,211.47999572753906,211.75,8259596,0.025978387134895087,210.66123886108397,207.55427947998047
2026-07-15 09:30:00,212.0095977783203,212.0095977783203,213.80999755859375,211.16009521484375,212.00999450683594,11109086,0.09895879298513766,210.87271881103516,207.61227142333985
2026-07-15 09:45:00,211.99000549316406,211.99000549316406,212.0500030517578,210.7100067138672,211.9949951171875,4697485,-0.009241225567879763,211.01721878051757,207.67947143554687
2026-07-15 10:00:00,211.35499572753906,211.35499572753906,212.07989501953125,210.27999877929688,211.97999572753906,4149456,-0.299547030128966,211.1284637451172,207.76037139892577
2026-07-15 10:15:00,210.67999267578125,210.67999267578125,211.97000122070312,209.36000061035156,211.36500549316406,4560791,-0.3193693385076024,211.20396347045897,207.8260711669922
2026-07-15 10:30:00,209.98500061035156,209.98500061035156,210.82000732421875,209.36500549316406,210.67999267578125,4085179,-0.3298804298418667,211.27521362304688,207.87737121582032
2026-07-15 10:45:00,210.02999877929688,210.02999877929688,210.67999267578125,209.57009887695312,209.92999267578125,3417909,0.021429230094782703,211.29896392822266,207.92187133789062
2026-07-15 11:00:00,209.1199951171875,209.1199951171875,210.2100067138672,209.08999633789062,210.03500366210938,3566371,-0.4332731835444248,211.2509635925293,207.96107116699218
2026-07-15 11:15:00,209.5,209.5,209.52000427246094,208.3699951171875,209.11300659179688,3562226,0.18171618768427766,211.1824638366699,208.0160711669922
2026-07-15 11:30:00,208.89950561523438,208.89950561523438,209.73779296875,208.77000427246094,209.5050048828125,2241721,-0.28663216456592533,211.0669387817383,208.06916137695313
2026-07-15 11:45:00,208.64010620117188,208.64010620117188,208.97999572753906,208.3699951171875,208.89999389648438,4234906,-0.12417425943567206,210.94744415283202,208.12356353759765
2026-07-15 12:00:00,206.94200134277344,206.94200134277344,208.77000427246094,206.83189392089844,208.60000610351562,5634202,-0.813891868307004,210.75604934692382,208.1598034667969
2026-07-15 12:15:00,206.86000061035156,206.86000061035156,207.2899932861328,206.52000427246094,206.94009399414062,3216502,-0.03962498279218574,210.53354415893554,208.20400360107422
2026-07-15 12:30:00,206.6699981689453,206.6699981689453,207.10000610351562,206.0399932861328,206.85499572753906,3924142,-0.09185074003946747,210.27129440307618,208.24320343017578
2026-07-15 12:45:00,207.27999877929688,207.27999877929688,207.77999877929688,206.5,206.67739868164062,3553716,0.29515682767506934,210.04630966186522,208.30400329589844
2026-07-15 13:00:00,207.9499969482422,207.9499969482422,208.36990356445312,207.19000244140625,207.3000030517578,3029223,0.32323339101265613,209.83905944824218,208.38260314941405
2026-07-15 13:15:00,209.02999877929688,209.02999877929688,209.10989379882812,207.9199981689453,207.9600067138672,2883032,0.5193565024785629,209.6745590209961,208.49020324707033
2026-07-15 13:30:00,209.1199951171875,209.1199951171875,209.40989685058594,208.86000061035156,209.02999877929688,2237228,0.04305426896435982,209.5440589904785,208.58940307617186
2026-07-15 13:45:00,209.63999938964844,209.63999938964844,209.80499267578125,209.0500946044922,209.12989807128906,3001553,0.24866310472584363,209.46230926513672,208.70960296630858
2026-07-15 14:00:00,210.3699951171875,210.3699951171875,211.0,209.5800018310547,209.6199951171875,2802530,0.34821395232988994,209.39355926513673,208.83500274658203
2026-07-15 14:15:00,210.47000122070312,210.47000122070312,210.75,209.9199981689453,210.38499450683594,2071074,0.04753819738405607,209.327059173584,208.96896087646485
2026-07-15 14:30:00,210.3800048828125,210.3800048828125,210.7198944091797,210.2100067138672,210.49000549316406,1988651,-0.04275969846945227,209.2455795288086,209.09876098632813
2026-07-15 14:45:00,210.27000427246094,210.27000427246094,210.66000366210938,209.85000610351562,210.3800048828125,2433392,-0.0522866279106915,209.15957946777343,209.22756103515624
2026-07-15 15:00:00,211.64500427246094,211.64500427246094,212.00999450683594,210.19000244140625,210.27999877929688,4245755,0.6539211357119212,209.17407989501953,209.37946319580078
2026-07-15 15:15:00,210.968505859375,210.968505859375,211.74000549316406,210.41000366210938,211.63999938964844,2955653,-0.3196382619147675,209.18850555419922,209.5292333984375
2026-07-15 15:30:00,211.72000122070312,211.72000122070312,211.85000610351562,210.91000366210938,211.0,3050545,0.3562121077110181,209.2752555847168,209.67953338623047
2026-07-15 15:45:00,212.49000549316406,212.49000549316406,212.56930541992188,211.25999450683594,211.6999969482422,8537140,0.36368990554569436,209.39825592041015,209.82933349609374
2026-07-16 09:30:00,207.78500366210938,207.78500366210938,211.0800018310547,207.47500610351562,210.26499938964844,11070353,-2.21422265020651,209.33150634765624,209.89103363037108
2026-07-16 09:45:00,207.5,207.5,208.4600067138672,207.17999267578125,207.5399932861328,5200908,-0.1371627678062981,209.23150634765625,209.93038970947265
2026-07-16 10:00:00,208.58999633789062,208.58999633789062,208.64999389648438,207.2899932861328,207.47999572753906,4244881,0.5252994399472799,209.21603088378907,209.97198974609375
2026-07-16 10:15:00,208.9698944091797,208.9698944091797,209.27000427246094,207.9138946533203,208.5850067138672,4104323,0.18212669732908804,209.23252029418944,210.0016876220703
2026-07-16 10:30:00,207.84500122070312,207.84500122070312,209.14999389648438,207.6300048828125,208.9499969482422,2964528,-0.5383039464402106,209.27767028808594,210.00298767089845
2026-07-16 10:45:00,206.48500061035156,206.48500061035156,208.00999450683594,206.0,207.83999633789062,5320449,-0.6543340481436122,209.25892028808593,209.95068756103515
2026-07-16 11:00:00,206.02999877929688,206.02999877929688,206.75,205.85000610351562,206.5,4413816,-0.2203558755888957,209.2269203186035,209.88868560791016
2026-07-16 11:15:00,207.05999755859375,207.05999755859375,207.0970001220703,205.89999389648438,206.00999450683594,5304974,0.49992660554263324,209.21592025756837,209.84648559570311
2026-07-16 11:30:00,207.44000244140625,207.44000244140625,207.8699951171875,206.7100067138672,207.02999877929688,2642608,0.18352404486288165,209.19042053222657,209.82408569335936
2026-07-16 11:45:00,207.60000610351562,207.60000610351562,207.94000244140625,207.05999755859375,207.4149932861328,2528995,0.07713250107319602,209.1189208984375,209.78498596191406
2026-07-16 12:00:00,206.64999389648438,206.64999389648438,208.1699981689453,206.4644012451172,207.60000610351562,3271962,-0.457616656599491,208.99542083740235,209.71638580322266
2026-07-16 12:15:00,207.22000122070312,207.22000122070312,212.5,206.4700927734375,206.63999938964844,2495502,0.27583224827205655,208.8744209289551,209.64338592529296
2026-07-16 12:30:00,207.3000030517578,207.3000030517578,207.81500244140625,207.10000610351562,207.22999572753906,2448954,0.03860719553296921,208.7209213256836,209.56518585205077
2026-07-16 12:45:00,207.1999969482422,207.1999969482422,207.58999633789062,206.82000732421875,207.3000030517578,2150182,-0.048242210344129344,208.55742111206055,209.4885858154297
2026-07-16 13:00:00,207.0850067138672,207.0850067138672,207.6999969482422,206.6199951171875,207.2050018310547,2380343,-0.05549721817984521,208.39267120361328,209.41488800048828
2026-07-16 13:15:00,207.32260131835938,207.32260131835938,207.3498992919922,206.75,207.10499572753906,1920292,0.11473288591117292,208.24530105590821,209.33513793945312
2026-07-16 13:30:00,206.17999267578125,206.17999267578125,207.4499969482422,206.00999450683594,207.3300018310547,2515045,-0.5511259434872517,207.97205047607423,209.22043792724608
2026-07-16 13:45:00,206.6782989501953,206.6782989501953,206.8300018310547,205.875,206.1999053955078,2447239,0.24168507717314824,207.75754013061524,209.11841003417967
2026-07-16 14:00:00,206.82000732421875,206.82000732421875,207.24000549316406,206.27499389648438,206.67999267578125,2308922,0.06856470889455846,207.512540435791,209.01291015625
2026-07-16 14:15:00,206.88999938964844,206.88999938964844,207.3800048828125,206.58999633789062,206.80999755859375,4611113,0.03384201863989578,207.23254013061523,208.90430999755858
2026-07-16 14:30:00,206.9499969482422,206.9499969482422,206.98989868164062,206.52000427246094,206.8800048828125,1974334,0.02899973839758374,207.19078979492187,208.80871002197264
2026-07-16 14:45:00,207.02000427246094,207.02000427246094,207.4199981689453,206.8699951171875,206.94000244140625,1943067,0.033828134936508825,207.16679000854492,208.72361022949218
2026-07-16 15:00:00,206.82000732421875,206.82000732421875,207.66000366210938,206.68319702148438,207.0,3005330,-0.09660754715228315,207.07829055786132,208.62511047363282
2026-07-16 15:15:00,206.47000122070312,206.47000122070312,207.19000244140625,206.13999938964844,206.80999755859375,3033285,-0.16923222663218773,206.9532958984375,208.5185104370117
2026-07-16 15:30:00,206.05999755859375,206.05999755859375,206.57989501953125,205.94000244140625,206.4600067138672,3677225,-0.19857783682148966,206.86404571533203,208.39951843261719
2026-07-16 15:45:00,207.47000122070312,207.47000122070312,207.5399932861328,205.97000122070312,206.0500030517578,10513986,0.6842685037441232,206.9132957458496,208.30911834716798
2026-07-17 09:30:00,198.34500122070312,198.34500122070312,202.73500061035156,197.97000122070312,202.73500061035156,27000054,-4.398226223700153,206.52904586791993,208.04891845703125
2026-07-17 09:45:00,201.6649932861328,201.6649932861328,201.7299041748047,198.25999450683594,198.33099365234375,12375334,1.673847107311488,206.25929565429686,207.86861846923827
2026-07-17 10:00:00,204.49000549316406,204.49000549316406,205.5399932861328,201.52000427246094,201.69000244140625,8695417,1.4008441232152613,206.11179580688477,207.75871856689454
2026-07-17 10:15:00,203.8000030517578,203.8000030517578,206.1999969482422,203.60000610351562,204.5,6261285,-0.3374259977851679,205.9217956542969,207.63411865234374
2026-07-17 10:30:00,203.25,203.25,204.64500427246094,202.9001007080078,203.82000732421875,5515437,-0.26987391733165333,205.75179595947264,207.51671875
2026-07-17 10:45:00,203.01019287109375,203.01019287109375,204.2899932861328,202.76600646972656,203.2449951171875,4528136,-0.1179862872847437,205.5413055419922,207.38692260742187
2026-07-17 11:00:00,203.27999877929688,203.27999877929688,203.47999572753906,202.3699951171875,203.00999450683594,3730839,0.13290264118632766,205.34030532836914,207.27453247070312
2026-07-17 11:15:00,203.9250030517578,203.9250030517578,204.05999755859375,203.08999633789062,203.28509521484375,2955173,0.31729844369057236,205.17655563354492,207.18023040771484
2026-07-17 11:30:00,204.4250030517578,204.4250030517578,205.0,203.83999633789062,203.9250030517578,3625940,0.2451881782603582,205.04355545043944,207.12989044189453
2026-07-17 11:45:00,205.1199951171875,205.1199951171875,205.39990234375,204.2899932861328,204.39999389648438,2847295,0.3399741005525314,204.93342514038085,207.09509033203125
2026-07-17 12:00:00,205.02000427246094,205.02000427246094,205.3800048828125,204.0,205.1199951171875,4015835,-0.048747487864087,204.87542572021485,207.06209045410156
2026-07-17 12:15:00,204.8350067138672,204.8350067138672,205.2949981689453,204.1699981689453,205.0399932861328,2771626,-0.09023390632062478,204.78326110839845,207.01319061279298
2026-07-17 12:30:00,205.3000030517578,205.3000030517578,205.32200622558594,204.55999755859375,204.8249969482422,2013133,0.22701018998192435,204.7072608947754,206.9601907348633
2026-07-17 12:45:00,205.61000061035156,205.61000061035156,206.16000366210938,205.1699981689453,205.3300018310547,3170902,0.15099734728967196,204.64326095581055,206.89179077148438
2026-07-17 13:00:00,206.1649932861328,206.1649932861328,206.64500427246094,205.5800018310547,205.6199951171875,2687012,0.2699249424316763,204.60401077270507,206.8326907348633
2026-07-17 13:15:00,206.13499450683594,206.13499450683594,206.375,205.3509979248047,206.1649932861328,2489365,-0.014550859881068412,204.55976028442382,206.76259063720704
2026-07-17 13:30:00,205.30999755859375,205.30999755859375,206.22999572753906,205.11000061035156,206.13999938964844,2053655,-0.4002216849283369,204.48425979614257,206.66139068603516
2026-07-17 13:45:00,204.41000366210938,204.41000366210938,205.5,204.25,205.31500244140625,2155726,-0.4383585345022145,204.3812599182129,206.54019073486327
2026-07-17 14:00:00,203.63499450683594,203.63499450683594,204.7073974609375,203.6027069091797,204.42300415039062,2342067,-0.3791444358831497,204.260009765625,206.40529052734374
2026-07-17 14:15:00,203.3957977294922,203.3957977294922,203.6999969482422,202.99000549316406,203.63999938964844,2678587,-0.11746349291438252,204.05629959106446,206.2678063964844
2026-07-17 14:30:00,203.07000732421875,203.07000732421875,203.89999389648438,202.8000030517578,203.36000061035156,2702198,-0.16017558322749537,204.29254989624025,206.09630645751952
2026-07-17 14:45:00,203.30499267578125,203.30499267578125,203.6708984375,202.9600067138672,203.07000732421875,2358852,0.11571642442860242,204.37454986572266,205.94303619384766
2026-07-17 15:00:00,202.27000427246094,202.27000427246094,203.3800048828125,202.11000061035156,203.2949981689453,2924427,-0.5090816461014613,204.2635498046875,205.7540362548828
2026-07-17 15:15:00,202.96499633789062,202.96499633789062,203.11000061035156,201.63009643554688,202.25999450683594,3846139,0.3435962084093802,204.22179946899413,205.56353607177735
2026-07-17 15:30:00,203.04510498046875,203.04510498046875,203.3300018310547,202.52000427246094,202.97000122070312,4011833,0.0394691912514622,204.21155471801757,205.46873809814454
2026-07-17 15:45:00,202.63999938964844,202.63999938964844,203.82000732421875,202.5800018310547,203.02999877929688,7001101,-0.19951507368733967,204.19304504394532,205.3715380859375
2026-07-20 09:30:00,207.1999969482422,207.1999969482422,207.74000549316406,205.0800018310547,205.97500610351562,10796110,2.250294893569116,204.38904495239257,205.34373809814454
